1989-03-01,23.175543,23.545364,22.250986,22.435898,7.532899,19764600
1989-04-01,22.559172,24.778107,22.435898,24.223373,8.133051,19822000
1989-05-01,23.976824,25.147928,23.483728,24.100100,8.091660,23734600
1989-06-01,23.976824,24.408283,22.559172,22.620810,7.713711,22798300
1989-07-01,22.682446,25.394478,22.435898,25.394478,8.659535,21236800
1989-08-01,25.764299,28.969427,25.456114,28.661243,9.773500,26474400
1989-09-01,28.599606,28.969427,26.627218,27.490139,9.501476,17708900
1989-10-01,27.613413,27.921598,23.298817,24.531559,8.478889,28126800
1989-11-01,24.531559,25.949211,23.175543,25.271204,8.734536,16756000
1989-12-01,25.394478,28.106508,25.394478,27.859961,9.797884,12878600
1990-01-01,27.736687,28.476332,24.223373,24.901381,8.757404,21003100
1990-02-01,24.901381,25.086292,23.791914,24.901381,8.757404,14648600
1990-03-01,24.654833,25.887573,24.531559,24.963018,8.931997,14251700
1990-04-01,24.654833,26.565582,24.223373,24.469921,8.755568,12557000
1990-05-01,24.346647,26.072485,23.791914,25.887573,9.262819,16995600
1990-06-01,26.072485,26.812130,24.963018,25.086292,9.128565,14085000
1990-07-01,25.086292,27.983234,25.086292,27.798323,10.115440,19199900
1990-08-01,27.798323,29.462524,22.250986,23.483728,8.545415,23887500
1990-09-01,23.360455,24.038462,21.079882,21.449703,7.942626,11990700
1990-10-01,21.757889,24.161736,21.634615,22.928993,8.490395,19284600
1990-11-01,22.928993,24.778107,22.559172,24.285009,8.992517,14837200
1990-12-01,24.408283,26.935404,23.853550,26.380671,9.938680,14723200
1991-01-01,26.442308,29.709072,24.901381,29.031065,10.937190,26804300
1991-02-01,28.907791,32.112919,28.353058,30.263807,11.401620,23938800
1991-03-01,30.140533,31.804733,29.215977,30.078896,11.488513,14681000
1991-04-01,29.955622,32.606014,29.154339,31.003452,11.841645,20946500
1991-05-01,31.003452,35.502960,30.263807,34.824951,13.301252,21552300
1991-06-01,34.824951,36.735699,34.270218,34.763313,13.460049,21362700
1991-07-01,35.194775,35.872780,33.160751,34.270218,13.269131,13926100
1991-08-01,34.085304,34.763313,30.633629,34.331856,13.293002,16161500
1991-09-01,34.393490,34.578403,32.051281,33.592209,13.176670,11781800
1991-10-01,33.468933,38.584812,32.914200,37.475346,14.699845,19972000
1991-11-01,37.660255,37.660255,32.790928,32.914200,12.910710,15568600
1991-12-01,32.667652,35.194775,30.880178,34.886589,13.850548,17943200
1992-01-01,34.948223,37.721893,33.592209,35.626232,14.144197,37936200
1992-02-01,35.502960,38.646450,35.318047,36.427513,14.462321,16991200
1992-03-01,36.550789,38.708088,35.749508,36.304241,14.581214,17045900
1992-04-01,36.119328,37.968441,33.777119,36.735699,14.754502,16320300
1992-05-01,36.365879,36.920612,33.777119,34.763313,13.962317,18271700
1992-06-01,34.640041,35.256409,31.804733,34.455128,14.003631,18528100
1992-07-01,34.516766,34.701675,30.818541,32.914200,13.377346,23261400
1992-08-01,32.975838,33.037476,30.078896,30.695267,12.475507,15280100
1992-09-01,30.695267,33.530571,30.325443,31.496548,12.976968,16950100
1992-10-01,31.373274,32.174557,28.846153,31.928007,13.154734,17118200
1992-11-01,31.804733,33.222385,30.017258,32.174557,13.256311,17280600
