2019-05-06,3.650000,3.777000,3.570000,3.730000,3.730000,133400
2019-05-07,3.600000,3.700000,3.600000,3.640000,3.640000,79800
2019-05-08,3.640000,3.700000,3.600000,3.600000,3.600000,58800
2019-05-09,3.630000,3.788000,3.620000,3.730000,3.730000,143800
2019-05-10,3.730000,3.760000,3.630000,3.760000,3.760000,54000
2019-05-13,3.680000,3.680000,3.360000,3.460000,3.460000,193800
2019-05-14,3.480000,3.680000,3.480000,3.630000,3.630000,59300
2019-05-15,3.640000,3.640000,3.430000,3.500000,3.500000,46100
2019-05-16,3.530000,3.540000,3.360000,3.390000,3.390000,169700
2019-05-17,3.350000,3.374000,3.210000,3.210000,3.210000,113200
2019-05-20,3.150000,3.170000,2.840000,2.910000,2.910000,316100
2019-05-21,3.000000,3.010000,2.810000,2.840000,2.840000,97800
2019-05-22,2.870000,3.200000,2.870000,3.000000,3.000000,186600
2019-05-23,2.990000,2.990000,2.870000,2.870000,2.870000,132300
2019-05-24,2.880000,2.920000,2.760000,2.790000,2.790000,89800
2019-05-28,2.780000,2.980000,2.640000,2.700000,2.700000,135700
2019-05-29,2.720000,2.720000,2.560000,2.600000,2.600000,68800
2019-05-30,2.600000,2.603000,2.474000,2.480000,2.480000,79200
2019-05-31,2.480000,2.540000,2.430000,2.470000,2.470000,43700
2019-06-03,2.480000,2.480000,2.350000,2.430000,2.430000,45900
2019-06-04,2.420000,2.480000,2.340000,2.430000,2.430000,175600
2019-06-05,2.440000,2.460000,2.350000,2.400000,2.400000,74400
2019-06-06,2.400000,2.450000,2.390000,2.400000,2.400000,102200
2019-06-07,2.450000,2.450000,2.390000,2.400000,2.400000,125400
2019-06-10,2.400000,2.700000,2.345000,2.350000,2.350000,277300
2019-06-11,2.400000,2.440000,2.350000,2.390000,2.390000,86900
2019-06-12,2.360000,2.430000,2.260000,2.270000,2.270000,78900
2019-06-13,2.310000,2.390000,2.240000,2.320000,2.320000,53800
2019-06-14,2.290000,2.310000,2.221000,2.280000,2.280000,30900
2019-06-17,2.280000,2.320000,2.220000,2.230000,2.230000,56900
2019-06-18,2.300000,2.490000,2.275000,2.390000,2.390000,137200
2019-06-19,2.400000,2.510000,2.350000,2.390000,2.390000,61400
2019-06-20,2.450000,2.470000,2.250000,2.420000,2.420000,120200
2019-06-21,2.410000,2.410000,2.330000,2.380000,2.380000,13900
2019-06-24,2.380000,2.380000,2.310000,2.310000,2.310000,24400
2019-06-25,2.300000,2.380000,2.270000,2.320000,2.320000,24600
2019-06-26,2.350000,2.350000,2.250000,2.290000,2.290000,21900
2019-06-27,2.300000,2.350000,2.280000,2.280000,2.280000,35100
2019-06-28,2.360000,2.380000,2.230000,2.250000,2.250000,67500
2019-07-01,2.380000,2.500000,2.360000,2.430000,2.430000,75500
2019-07-02,2.400000,2.480000,2.330000,2.360000,2.360000,47800
