2002-05-01,43.360001,45.250000,43.224998,43.625000,21.111622,105014800
2002-06-01,43.974998,44.375000,42.500000,44.250000,21.752829,102457800
2002-07-01,44.250000,44.465000,32.820000,37.500000,18.434601,187408600
2002-08-01,36.875000,40.000000,33.799999,38.314999,18.835245,127668000
2002-09-01,37.625000,38.250000,34.099998,34.625000,17.334829,112863400
2002-10-01,34.924999,37.715000,33.150002,33.814999,16.929312,154056600
2002-11-01,33.875000,34.825001,32.705002,33.514999,16.779123,136573800
2002-12-01,33.599998,34.564999,32.865002,33.240002,16.999325,113691400
2003-01-01,33.599998,35.200001,30.655001,32.200001,16.467457,150619000
2003-02-01,32.205002,33.009998,31.110001,32.084999,16.408644,114559000
2003-03-01,32.264999,33.325001,30.850000,32.325001,16.897984,151746200
2003-04-01,32.404999,32.974998,31.260000,31.405001,16.417055,125962800
2003-05-01,31.575001,35.700001,31.065001,35.470001,18.542046,164758400
2003-06-01,35.750000,38.115002,35.514999,36.099998,19.269163,121731000
2003-07-01,36.099998,36.790001,35.450001,36.055000,19.245131,110217000
2003-08-01,36.145000,37.145000,35.025002,36.435001,19.447966,98946200
2003-09-01,36.490002,37.279999,35.349998,35.724998,19.451519,105388400
2003-10-01,35.799999,37.500000,35.500000,37.150002,20.227402,115767200
2003-11-01,37.275002,37.924999,35.570000,37.549999,20.445194,88050200
2003-12-01,38.310001,43.494999,37.625000,43.195000,23.980976,118868000
2004-01-01,43.240002,44.259998,41.994999,43.174999,23.969879,117820000
2004-02-01,43.160000,44.494999,42.134998,44.174999,24.525059,85169400
2004-03-01,44.375000,45.709999,42.169998,43.889999,24.780687,125009200
2004-04-01,43.974998,47.080002,43.950001,45.750000,25.830872,128286000
2004-05-01,45.805000,47.325001,44.009998,45.200001,25.520327,135221000
2004-06-01,45.404999,47.500000,44.764999,47.055000,26.992861,131897600
2004-07-01,47.025002,48.250000,46.375000,47.825001,27.434563,108729400
2004-08-01,47.825001,49.424999,46.209999,48.750000,27.965195,142467400
2004-09-01,48.799999,54.490002,48.750000,53.639999,31.288225,143243500
2004-10-01,53.610001,56.070000,51.910000,53.060001,30.949900,113139200
2004-11-01,53.060001,55.209999,51.799999,54.599998,31.848190,116588100
2004-12-01,54.689999,54.900002,50.990002,52.509998,30.862146,116209000
2005-01-01,52.459999,54.549999,50.400002,54.400002,31.972967,108787600
2005-02-01,54.650002,63.150002,54.630001,62.080002,36.486816,113560400
2005-03-01,62.080002,62.130001,56.740002,58.310001,34.508377,178182000
2005-04-01,59.180000,59.419998,50.650002,52.000000,30.774048,223928100
2005-05-01,51.950001,56.330002,49.810001,53.779999,31.827471,175197700
2005-06-01,54.169998,59.480000,53.799999,55.919998,33.391430,182043800
2005-07-01,56.349998,59.669998,56.110001,58.009998,34.639431,132757200
2005-08-01,58.110001,63.130001,57.790001,61.400002,36.663696,212698500
2005-09-01,63.000000,65.980003,61.669998,64.730003,38.939667,172013300
2005-10-01,65.250000,65.489998,54.799999,57.070000,34.331654,239734300
2005-11-01,57.070000,59.580002,55.000000,57.310001,34.476032,181413600
2005-12-01,57.700001,60.500000,55.439999,56.770000,34.424423,161895300
2006-01-01,57.250000,62.720001,57.060001,59.380001,36.007095,199250500
2006-02-01,59.380001,59.799999,55.410000,56.480000,34.248573,188484800
2006-03-01,56.720001,59.290001,53.759998,57.970001,35.433704,208380900
2006-04-01,58.349998,61.939999,58.000000,61.020000,37.298004,152213700
2006-05-01,61.619999,63.650002,56.630001,59.790001,36.546173,221284800
2006-06-01,59.669998,62.980000,55.410000,62.060001,38.259727,220819100
2006-07-01,62.270000,68.470001,62.259998,65.779999,40.553089,187025100
2006-08-01,65.720001,68.239998,64.150002,64.400002,39.702332,182220800
2006-09-01,64.720001,67.150002,60.720001,64.860001,40.299343,196629800
2006-10-01,64.900002,68.500000,62.220001,67.199997,41.753246,198843400
2006-11-01,67.199997,72.959999,66.510002,72.320000,44.934441,185434400
2006-12-01,72.330002,76.199997,71.830002,73.529999,46.026310,152610700
2007-01-01,72.769997,73.440002,68.480003,72.879997,45.619446,192732400
2007-02-01,73.250000,74.959999,68.019997,68.519997,42.890293,183737800
2007-03-01,67.320000,74.980003,64.989998,73.959999,46.628395,236539500
2007-04-01,74.050003,79.070000,74.050003,77.790001,49.043053,181481200
2007-05-01,77.970001,83.559998,77.419998,81.489998,51.375725,204363600
2007-06-01,81.760002,85.190002,79.120003,84.239998,53.493786,195062800
2007-07-01,84.699997,95.000000,83.599998,85.260002,54.141499,235495900
2007-08-01,84.769997,89.500000,78.250000,87.760002,55.729061,292087500
2007-09-01,87.190002,95.500000,85.910004,93.580002,59.845848,184632700
2007-10-01,93.300003,94.529999,86.720001,91.510002,58.522060,212337600
2007-11-01,90.050003,91.480003,81.919998,87.769997,56.130260,230790200
2007-12-01,87.099998,95.199997,86.739998,93.330002,60.087330,161828900
2008-01-01,93.959999,95.209999,76.400002,83.250000,53.597668,280771300
2008-02-01,84.709999,89.290001,76.510002,86.660004,55.793064,264047100
2008-03-01,86.379997,89.000000,80.870003,85.360001,55.351875,256239300
2008-04-01,85.080002,97.279999,84.570000,96.150002,62.348679,236055600
2008-05-01,94.860001,104.629997,93.430000,99.150002,64.294029,278381200
2008-06-01,98.820000,102.150002,95.529999,99.129997,64.711494,272784700
2008-07-01,98.260002,100.000000,81.459999,84.559998,55.200268,350454500
2008-08-01,83.980003,89.099998,80.849998,86.320000,56.349220,265905400
2008-09-01,84.489998,89.750000,77.500000,82.480003,54.249760,359297300
2008-10-01,81.510002,83.699997,55.500000,74.599998,49.066837,559132000
2008-11-01,73.440002,80.000000,64.269997,79.010002,51.967430,404340000
2008-12-01,76.500000,81.919998,68.220001,73.970001,49.073780,392060500
2009-01-01,74.230003,78.449997,68.000000,70.519997,46.784950,299215300
2009-02-01,69.519997,75.559998,60.570000,60.709999,40.276711,306343300
2009-03-01,59.369999,70.919998,56.119999,67.239998,45.019554,388024700
2009-04-01,66.000000,71.290001,63.060001,66.099998,44.256287,257762000
2009-05-01,66.059998,70.940002,63.570000,66.669998,44.637909,255075000
2009-06-01,67.800003,72.750000,65.220001,66.250000,44.785751,279382000
2009-07-01,66.930000,69.690002,60.880001,69.470001,46.962524,249912200
2009-08-01,70.260002,71.500000,66.059998,69.940002,47.280243,200750700
2009-09-01,69.690002,73.370003,67.959999,70.430000,48.087944,195315600
2009-10-01,70.400002,78.500000,67.870003,76.540001,52.259705,220554700
2009-11-01,76.860001,79.820000,75.559998,78.040001,53.283882,179018400
2009-12-01,79.099998,79.419998,76.190002,76.989998,53.029617,170004300
2010-01-01,78.199997,81.089996,71.750000,72.120003,49.675243,207150500
2010-02-01,72.699997,74.580002,69.550003,72.300003,49.799221,229392800
2010-03-01,72.629997,76.139999,72.389999,75.830002,52.730518,215133500
2010-04-01,76.400002,83.139999,76.339996,81.440002,56.631588,207104600
2010-05-01,81.959999,83.410004,70.800003,73.870003,51.367573,298278800
2010-06-01,73.559998,77.250000,67.800003,67.860001,47.628983,295860300
2010-07-01,68.190002,76.370003,66.830002,76.209999,53.489590,233122800
2010-08-01,77.620003,79.480003,72.570000,74.080002,51.994610,197948600
2010-09-01,75.360001,82.190002,75.239998,81.050003,57.418652,168273400
2010-10-01,81.889999,85.790001,80.680000,82.599998,58.516720,177635700
2010-11-01,83.150002,86.190002,80.410004,80.970001,57.361977,213965000
2010-12-01,82.150002,92.389999,81.750000,91.250000,65.197861,157936600
2011-01-01,91.660004,95.190002,90.120003,94.930000,67.827225,150552000
2011-02-01,95.629997,103.940002,95.169998,103.750000,74.129082,181393300
2011-03-01,104.070000,109.650002,97.599998,107.489998,77.378922,206698800
2011-04-01,108.290001,109.940002,103.040001,109.440002,78.782654,132781700
2011-05-01,109.480003,109.580002,99.610001,104.910004,75.521667,170799200
2011-06-01,104.730003,104.949997,97.000000,102.839996,74.604004,175644000
2011-07-01,102.709999,109.750000,102.010002,104.019997,75.460014,142457300
2011-08-01,106.080002,106.129997,87.300003,98.839996,71.702225,314157800
2011-09-01,99.010002,100.580002,88.559998,92.589996,67.706360,233101200
2011-10-01,91.930000,110.010002,86.680000,105.050003,76.817734,207893500
2011-11-01,101.470001,109.000000,92.290001,102.820000,75.187050,224716300
2011-12-01,102.820000,108.489998,99.320000,106.400002,78.420021,159952000
2012-01-01,108.739998,110.989998,102.080002,103.120003,76.002563,157208700
2012-02-01,104.419998,110.919998,102.680000,109.120003,80.424728,130980800
2012-03-01,109.169998,112.279999,104.849998,107.209999,79.622643,146979700
2012-04-01,106.849998,108.790001,100.510002,106.559998,79.139900,119736700
2012-05-01,106.739998,108.790001,96.680000,98.309998,73.012810,162164600
2012-06-01,96.650002,105.510002,95.730003,105.500000,79.057831,157272500
2012-07-01,105.589996,110.820000,103.290001,109.580002,82.115242,134265900
2012-08-01,109.720001,113.870003,108.470001,112.160004,84.048607,112997400
2012-09-01,112.029999,118.529999,110.589996,116.559998,88.045067,117894900
2012-10-01,116.919998,118.379997,109.029999,110.239998,83.271149,129445500
2012-11-01,110.019997,111.690002,100.660004,105.690002,79.834259,128417700
2012-12-01,106.000000,111.110001,103.940002,108.139999,82.389236,125418100
2013-01-01,110.269997,117.500000,108.739998,115.150002,87.729973,119425000
2013-02-01,115.839996,117.889999,113.500000,117.150002,89.253731,100812400
2013-03-01,116.730003,121.559998,115.949997,118.820000,91.230835,114533700
2013-04-01,118.989998,122.010002,114.120003,122.010002,93.680145,132668800
2013-05-01,121.250000,127.400002,120.050003,122.750000,94.248314,155415300
2013-06-01,122.349998,124.120003,116.019997,118.339996,91.595039,123699600
2013-07-01,118.349998,127.830002,118.000000,125.889999,97.438736,104612700
2013-08-01,126.489998,126.660004,117.220001,120.430000,93.212700,114101300
2013-09-01,121.339996,126.430000,119.010002,121.500000,94.817757,102704300
2013-10-01,121.269997,122.010002,114.440002,119.959999,93.615952,141320900
2013-11-01,119.040001,124.190002,117.000000,122.440002,95.551338,120679900
2013-12-01,122.870003,125.650002,118.250000,124.910004,98.297440,116195800
2014-01-01,124.459999,125.320000,111.110001,111.629997,87.846771,131342300
2014-02-01,112.349998,116.739998,109.269997,115.330002,90.758476,144016100
2014-03-01,114.790001,119.620003,113.680000,118.910004,94.406952,131053700
2014-04-01,119.150002,127.269997,116.500000,125.519997,99.654884,130384400
2014-05-01,125.660004,126.779999,121.650002,122.790001,97.487427,103880000
2014-06-01,122.930000,133.570007,121.720001,130.550003,104.533127,132581600
2014-07-01,130.940002,135.100006,128.029999,129.240005,103.484177,101737500
2014-08-01,127.760002,129.529999,124.580002,129.449997,103.652336,91354100
2014-09-01,129.199997,129.380005,118.660004,119.320000,96.353157,130169500
2014-10-01,118.800003,120.169998,106.650002,119.949997,96.861908,197236600
2014-11-01,119.830002,119.970001,108.430000,108.870003,87.914581,130610800
2014-12-01,109.379997,114.820000,100.150002,112.180000,91.427567,221038700
2015-01-01,111.629997,113.000000,98.879997,102.529999,83.562714,209711800
2015-02-01,103.980003,112.930000,102.970001,106.680000,86.945015,148268000
2015-03-01,106.320000,107.690002,100.660004,104.980003,86.400101,170304500
2015-04-01,105.769997,112.199997,104.080002,111.059998,91.404015,130040100
2015-05-01,110.279999,110.800003,102.379997,103.000000,84.770508,132871600
2015-06-01,103.470001,103.750000,96.220001,96.470001,80.187393,158810200
2015-07-01,96.300003,96.669998,88.010002,88.480003,73.545982,184583600
2015-08-01,87.279999,87.330002,69.580002,80.989998,67.320152,287869400
2015-09-01,78.760002,80.470001,74.309998,78.879997,66.392433,246188800
2015-10-01,79.720001,91.980003,77.309998,90.879997,76.492714,224753100
2015-11-01,90.610001,98.639999,87.790001,91.320000,76.863045,176699200
2015-12-01,90.970001,94.000000,84.250000,89.959999,76.643127,261449500
2016-01-01,89.529999,90.110001,75.330002,86.470001,73.669746,280097900
2016-02-01,85.150002,89.839996,79.849998,83.440002,71.088295,234915000
2016-03-01,84.120003,97.910004,83.370003,95.400002,82.308731,214769100
2016-04-01,93.690002,104.260002,92.430000,102.180000,88.158356,155690100
2016-05-01,101.830002,103.849998,98.519997,101.000000,87.140274,130875500
2016-06-01,100.239998,105.000000,98.769997,104.830002,91.400803,152096700
2016-07-01,104.779999,107.580002,99.849998,102.480003,89.351852,134262500
2016-08-01,101.330002,103.599998,97.910004,100.580002,87.695259,132677100
2016-09-01,100.349998,104.349998,97.529999,102.919998,90.680977,151268200
2016-10-01,102.550003,105.459999,99.610001,104.750000,92.293373,138659500
2016-11-01,105.510002,112.980003,104.250000,111.559998,98.293541,169962900
2016-12-01,112.790001,119.000000,112.209999,117.699997,104.741592,134506600
2017-01-01,118.379997,119.000000,110.720001,111.349998,99.090691,123832300
2017-02-01,111.199997,114.279999,109.269997,112.500000,100.114090,123281600
2017-03-01,112.919998,114.389999,105.820000,107.370003,96.463470,164742200
2017-04-01,107.220001,110.669998,103.830002,106.699997,95.861519,101522600
2017-05-01,106.260002,107.709999,103.070000,103.480003,92.968620,118545200
2017-06-01,103.690002,108.489998,102.550003,104.330002,94.685753,126624600
2017-07-01,104.239998,110.000000,102.550003,109.190002,99.096489,105290000
2017-08-01,109.540001,111.440002,105.300003,107.620003,97.671616,109283200
2017-09-01,107.680000,118.330002,107.510002,117.500000,107.709755,109354600
2017-10-01,116.419998,120.889999,112.570000,115.889999,106.233902,113304800
2017-11-01,116.300003,119.150002,113.900002,118.989998,109.075600,101837000
2017-12-01,119.809998,126.199997,118.519997,125.190002,115.833298,105261400
2018-01-01,125.709999,133.880005,124.050003,125.349998,115.981323,130293100
2018-02-01,125.599998,125.629997,108.019997,111.919998,103.555092,170301700
2018-03-01,111.529999,118.349998,109.830002,114.040001,106.567032,144392700
2018-04-01,113.889999,127.900002,110.540001,125.110001,116.911629,143076700
2018-05-01,124.029999,131.080002,120.059998,124.300003,116.154701,147855000
2018-06-01,125.489998,128.380005,121.550003,126.430000,119.175346,136009000
2018-07-01,125.279999,128.550003,119.669998,126.269997,119.024529,105554900
2018-08-01,125.309998,125.919998,117.089996,118.459999,111.662659,113551900
2018-09-01,118.930000,124.239998,113.389999,122.279999,116.368546,112659000
2018-10-01,123.110001,127.599998,107.540001,111.650002,106.252449,152330900
2018-11-01,111.769997,121.870003,110.099998,118.940002,113.190025,151564000
2018-12-01,120.769997,122.430000,100.220001,108.790001,104.542534,169674800
2019-01-01,107.339996,115.410004,107.099998,114.650002,110.173737,139155300
2019-02-01,116.650002,121.290001,115.919998,119.580002,114.911263,113779300
2019-03-01,120.389999,126.919998,119.199997,123.180000,119.560600,126230200
2019-04-01,123.870003,127.339996,115.650002,120.059998,116.532288,221265300
2019-05-01,119.800003,122.489998,113.720001,113.849998,110.504745,174977300
2019-06-01,114.699997,126.199997,114.470001,124.440002,121.971947,112770200
2019-07-01,125.360001,127.000000,122.330002,123.110001,120.668327,99523800
2019-08-01,122.000000,123.889999,114.349998,117.720001,115.385223,132460500
2019-09-01,115.769997,125.269997,114.550003,118.599998,117.442787,122911200
2019-10-01,119.269997,119.510002,110.419998,116.139999,115.006790,110431800
2019-11-01,115.489998,122.940002,114.019997,117.129997,115.987129,119652300
