1993-05-01,19.848780,20.797964,18.923626,20.221245,13.347459,19035700
1993-06-01,20.221245,21.074310,19.572435,21.026251,13.963343,19552800
1993-07-01,21.026251,22.227751,20.821995,21.374685,14.194737,19257400
1993-08-01,21.374685,23.429251,21.326626,22.552155,14.976684,21877400
1993-09-01,22.552155,22.576185,19.824751,20.149155,13.456522,21949800
1993-10-01,20.149155,21.170429,19.668554,20.425501,13.641068,20171100
1993-11-01,20.425501,22.047525,19.896839,20.773935,13.873772,18687000
1993-12-01,20.821995,22.275810,20.149155,20.797964,13.972009,21431500
1994-01-01,20.797964,23.897835,20.593710,23.753654,15.957626,37681200
1994-02-01,23.777685,24.630751,22.576185,22.576185,15.246355,36276400
1994-03-01,22.576185,23.825745,21.170429,21.446775,14.483632,29394000
1994-04-01,21.446775,21.771179,19.272060,20.425501,13.793929,27102300
1994-05-01,20.425501,21.651030,20.173185,21.146400,14.280781,15891100
1994-06-01,21.146400,22.972679,20.821995,21.951405,14.912143,18123200
1994-07-01,22.251780,24.750900,22.251780,23.477310,15.948727,33988900
1994-08-01,23.477310,25.279560,22.828501,25.231501,17.140390,28019200
1994-09-01,25.051275,26.276806,24.726870,25.375681,17.327011,31363700
1994-10-01,25.375681,27.081810,24.426495,25.579935,17.466473,43570700
1994-11-01,25.579935,25.856279,22.972679,24.450525,16.774158,38127200
1994-12-01,24.450525,26.156654,23.200966,25.952400,17.804514,26527700
1995-01-01,25.952400,26.829494,23.128876,23.549400,16.155949,40902600
1995-02-01,23.573429,25.399710,23.020741,23.429251,16.163317,25911000
1995-03-01,22.972679,25.567921,21.963421,24.822990,17.124823,30731900
1995-04-01,24.822990,27.874800,24.318359,26.769421,18.467617,21729200
1995-05-01,26.769421,29.172421,24.871050,27.826740,19.197041,26983100
1995-06-01,27.826740,30.181681,26.024490,30.085560,20.860683,26820600
1995-07-01,30.085560,34.891560,29.773170,34.242748,23.743198,41383100
1995-08-01,33.978420,35.732609,33.185429,34.290810,23.776518,31492600
1995-09-01,34.290810,36.141121,30.181681,31.575420,21.982050,34128400
1995-10-01,31.575420,32.728859,28.932119,30.638250,21.329609,46906700
1995-11-01,30.638250,35.492310,30.133619,35.035740,24.391039,26978000
1995-12-01,35.035740,35.444248,29.677050,31.575420,22.079454,30172200
1996-01-01,31.575420,33.834240,29.484810,33.233490,23.238884,36647800
1996-02-01,33.233490,34.939621,32.128109,33.978420,23.855358,28362800
1996-03-01,33.978420,38.592178,33.641998,37.486801,26.318502,41353000
1996-04-01,36.982170,39.337109,36.044998,37.390678,26.251022,32818700
1996-05-01,37.390678,39.745621,36.645748,36.886051,25.896730,38374200
1996-06-01,36.934109,37.438740,34.242748,34.386929,24.229752,33801100
1996-07-01,34.386929,35.444248,33.089310,34.843498,24.551460,26691000
1996-08-01,34.843498,38.496059,34.843498,37.294559,26.380869,19943200
1996-09-01,37.294559,38.472031,34.939621,35.444248,25.072027,18159700
1996-10-01,35.492310,36.693810,33.329609,35.083801,24.817060,29541800
1996-11-01,35.083801,38.183670,35.083801,38.087551,27.091560,25723900
1996-12-01,38.087551,38.736359,36.141121,38.135609,27.125744,20666900
1997-01-01,38.544121,43.902809,38.544121,41.451752,29.484507,38202700
1997-02-01,41.451752,42.989670,39.649502,42.749371,30.407509,21314000
1997-03-01,42.749371,45.753120,40.586670,40.851002,29.153439,23720100
1997-04-01,40.899059,42.340858,39.144871,41.788170,29.822252,27533200
1997-05-01,41.740108,44.743858,41.043240,44.095051,31.582191,21119500
1997-06-01,44.095051,47.555370,43.494301,45.200432,32.373894,25528700
1997-07-01,45.296551,53.658989,45.104309,53.058239,38.001907,25748600
1997-08-01,53.058239,53.707050,48.780899,49.357620,35.351414,21139200
1997-09-01,49.357620,51.183899,47.050739,49.261501,35.383095,19571000
1997-10-01,49.477772,50.222698,40.298309,43.854752,31.499588,36891100
1997-11-01,43.854752,44.815948,39.649502,40.346371,28.979618,25211100
1997-12-01,40.346371,43.590420,39.745621,42.196678,30.413439,29938600
1998-01-01,42.316830,46.257751,39.072781,45.801182,33.011395,34669300
1998-02-01,45.897301,46.930592,41.547871,43.998932,31.712418,22599400
1998-03-01,43.998932,44.671768,40.851002,41.163391,29.813797,30611400
1998-04-01,41.163391,47.579399,40.490551,46.449989,33.642769,46092000
1998-05-01,46.449989,47.050739,41.595928,41.595928,30.127054,21789800
1998-06-01,41.595928,42.100559,37.534859,39.409199,28.636055,34831700
1998-07-01,39.649502,44.455502,38.111580,41.571899,30.207552,40005700
1998-08-01,41.475780,41.475780,34.843498,35.780670,25.999437,31918400
1998-09-01,35.780670,44.455502,35.780670,42.653252,31.112240,42485300
1998-10-01,42.340858,48.756870,40.346371,47.555370,34.687943,43513200
1998-11-01,47.459251,48.300301,44.503559,44.551620,32.496948,25042300
1998-12-01,44.551620,45.248489,41.475780,44.671768,32.689342,28829000
1999-01-01,44.671768,54.115559,44.119080,50.078522,36.645847,43053400
1999-02-01,50.078522,54.139591,47.218948,48.444481,35.450104,36954200
1999-03-01,48.444481,51.039719,42.773399,49.405682,36.329639,37377700
1999-04-01,49.405682,78.578102,48.252239,74.685242,54.918503,60226900
1999-05-01,74.685242,80.019897,65.217422,66.082497,48.592632,36128100
1999-06-01,67.668480,81.221397,67.668480,73.964340,54.568554,29614600
1999-07-01,73.964340,78.818398,70.071480,71.561340,52.795673,27134100
1999-08-01,71.561340,84.777840,71.369102,77.328537,57.050518,34084000
1999-09-01,77.328537,79.491241,70.167603,74.541061,55.171631,20371500
1999-10-01,74.541061,76.992119,68.677742,72.666718,53.784340,25265700
1999-11-01,72.666718,78.770340,69.735062,78.481979,58.088547,24276800
1999-12-01,78.530037,100.012863,78.530037,99.724503,74.057167,36364500
2000-01-01,99.724503,104.722740,83.047684,83.432159,61.958176,46814900
2000-02-01,84.345299,92.851921,77.232422,82.086479,60.958866,43087200
2000-03-01,82.086479,88.093979,72.714783,84.297241,62.818478,41726500
2000-04-01,84.297241,89.007118,74.492996,77.568840,57.804462,31169500
2000-05-01,77.568840,82.038422,68.485497,70.023422,52.181580,36113200
2000-06-01,69.879242,76.992119,66.226677,69.686996,52.133297,40224900
2000-07-01,69.879242,79.491241,65.265480,72.474480,54.218601,25608900
2000-08-01,72.955078,84.105003,72.955078,79.707512,59.629696,22925600
2000-09-01,79.707512,82.470963,55.653481,60.555599,45.485210,41631400
2000-10-01,60.555599,70.648201,55.461239,68.341316,51.333294,40281400
2000-11-01,68.341316,70.552078,61.420681,67.572357,50.755714,23880400
2000-12-01,67.764603,84.105003,67.764603,80.067963,60.407066,32812200
2001-01-01,80.067963,88.310249,73.051201,88.286217,66.607277,33445900
2001-02-01,88.911003,92.395348,81.870209,85.931282,65.106346,29954800
2001-03-01,85.931282,95.110741,76.944061,86.387848,65.452278,36725100
2001-04-01,86.387848,102.127502,81.101250,99.484200,75.374763,40555900
2001-05-01,99.484200,109.841133,95.783577,103.689453,78.560913,33850900
2001-06-01,103.689453,108.086937,87.709503,96.120003,73.090057,31477000
2001-07-01,96.120003,100.926003,87.949799,94.269691,71.683121,28660100
2001-08-01,93.909241,95.278954,84.513512,91.602364,69.654846,25962300
2001-09-01,90.112503,93.741028,65.746078,74.517029,56.880577,34049400
2001-10-01,74.517029,84.681717,71.657463,77.544807,59.191734,32600200
2001-11-01,78.698250,93.452667,75.334053,92.755798,71.124268,24923900
2001-12-01,92.755798,97.321503,81.702003,85.426651,65.504349,30154200
