1997-05-01,18.906250,20.375000,18.750000,20.093750,10.706705,58905200
1997-06-01,20.062500,21.937500,19.718750,20.750000,11.237343,48351200
1997-07-01,20.812500,22.234375,20.750000,21.140625,11.448894,61109600
1997-08-01,21.218750,21.406250,19.250000,19.515625,10.568861,61724000
1997-09-01,19.687500,21.203125,19.187500,20.250000,11.135473,79960400
1997-10-01,20.187500,20.453125,16.687500,17.500000,9.623247,123966800
1997-11-01,17.750000,18.875000,17.218750,18.734375,10.302027,73824800
1997-12-01,18.734375,19.968750,17.187500,18.203125,10.181227,78372400
1998-01-01,18.328125,20.718750,16.750000,20.312500,11.361022,74760400
1998-02-01,20.687500,22.500000,20.687500,22.328125,12.488386,48090400
1998-03-01,22.250000,23.484375,21.906250,23.078125,13.095465,49737200
1998-04-01,23.046875,24.953125,22.906250,24.609375,13.964361,52890800
1998-05-01,24.718750,25.031250,23.000000,23.500000,13.334852,45207200
1998-06-01,23.390625,23.640625,21.015625,23.125000,13.324020,78191600
1998-07-01,23.140625,24.781250,22.906250,23.968750,13.810170,51224000
1998-08-01,23.968750,24.531250,18.140625,18.140625,10.452158,75953200
1998-09-01,18.250000,20.750000,17.937500,19.109375,11.189730,83290400
1998-10-01,18.890625,24.062500,16.250000,23.812500,13.943707,84841600
1998-11-01,23.953125,28.125000,23.359375,26.796875,15.691253,64596400
1998-12-01,26.593750,27.656250,24.468750,27.187500,16.154963,62374000
1999-01-01,27.312500,29.984375,26.718750,29.859375,17.742601,59105600
1999-02-01,29.968750,31.750000,29.375000,30.968750,18.401804,67289200
1999-03-01,30.843750,34.234375,30.468750,33.859375,20.360729,68258400
1999-04-01,33.921875,37.625000,32.703125,36.218750,21.779507,103146000
1999-05-01,36.156250,37.984375,30.875000,31.031250,18.660099,92580600
1999-06-01,31.062500,36.125000,30.218750,36.000000,21.861208,77897600
1999-07-01,35.875000,35.875000,33.343750,33.343750,20.248186,45933200
1999-08-01,32.750000,35.000000,30.656250,33.062500,20.077400,40895000
1999-09-01,33.250000,34.375000,27.281250,29.656250,18.113186,78908800
1999-10-01,30.125000,30.750000,25.812500,30.250000,18.475834,75455200
1999-11-01,30.125000,30.312500,26.656250,28.250000,17.254276,61123400
1999-12-01,29.000000,32.500000,27.500000,32.500000,19.991594,59564000
2000-01-01,32.468750,32.937500,25.750000,26.468750,16.281620,78941400
