1993-05-01,23.750000,30.000000,23.750000,27.500000,27.491404,1463500
1993-06-01,27.500000,28.750000,20.000000,25.000000,24.992184,1789900
1993-07-01,24.875000,28.750000,24.625000,26.625000,26.616676,2212500
1993-08-01,26.500000,26.625000,23.125000,23.875000,23.867537,1712800
1993-09-01,23.750000,24.250000,19.250000,23.750000,23.742575,2624800
1993-10-01,23.750000,28.125000,21.375000,27.125000,27.116520,20330000
1993-11-01,27.000000,28.250000,24.875000,25.125000,25.117146,3652200
1993-12-01,24.500000,24.500000,22.000000,23.625000,23.617615,9424700
1994-01-01,23.875000,26.625000,23.500000,26.000000,25.991871,4430100
1994-02-01,26.125000,26.250000,23.750000,24.125000,24.117458,2404500
1994-03-01,24.125000,25.875000,21.250000,22.250000,22.243044,2827000
1994-04-01,21.750000,23.250000,18.750000,18.875000,18.869099,3910200
1994-05-01,18.875000,20.125000,16.250000,16.625000,16.619802,4933200
1994-06-01,16.750000,17.750000,13.250000,13.375000,13.370819,5721600
1994-07-01,13.375000,13.750000,12.250000,13.000000,12.995935,5037100
1994-08-01,13.125000,16.875000,13.000000,16.375000,16.369881,6313100
1994-09-01,16.500000,16.625000,13.875000,13.875000,13.870663,2678300
1994-10-01,14.000000,14.000000,12.250000,13.125000,13.120896,3945200
1994-11-01,13.000000,14.375000,12.625000,12.875000,12.870975,3596900
1994-12-01,13.750000,15.625000,13.125000,15.125000,15.120272,5328000
1995-01-01,15.250000,17.500000,15.125000,15.250000,15.245233,4885300
1995-02-01,15.250000,16.625000,13.875000,14.500000,14.495467,2850900
1995-03-01,14.625000,14.625000,12.125000,12.750000,12.746014,6960600
1995-04-01,12.750000,14.375000,12.625000,14.125000,14.120584,11106900
1995-05-01,14.000000,16.375000,13.750000,15.500000,15.495154,10547700
1995-06-01,15.500000,16.125000,15.000000,15.125000,15.120272,6512500
1995-07-01,15.125000,16.625000,15.000000,15.375000,15.370193,5177600
1995-08-01,15.375000,15.375000,12.375000,13.000000,12.995935,16996200
